Mean Distance,Time (ns)
27.392040092740896,1057.125
27.49443972549371,1057.2
27.243241560237365,1057.2749999999999
27.15135581705553,1057.35
26.901593991643377,1057.425
27.317955907626658,1057.5
27.681856992418584,1057.575
27.20102378501451,1057.6499999999999
27.211746793159996,1057.725
27.012459438540272,1057.8
27.484794219853047,1057.875
27.114144249474567,1057.95
26.68232386582625,1058.0249999999999
26.76983868158229,1058.1
27.71035186307219,1058.175
27.232442721015126,1058.25
27.70084353880148,1058.325
27.63394948150612,1058.3999999999999
27.7637550296355,1058.475
27.19589702031064,1058.55
27.32169653309007,1058.625
26.874774970008183,1058.7
26.904377416403943,1058.7749999999999
27.09432241741902,1058.85
27.47943902974824,1058.925
27.384986896656734,1059.0
27.703926332451466,1059.075
27.424204616818695,1059.1499999999999
27.1676006455353,1059.225
27.231668408291714,1059.3
27.956988947098765,1059.375
27.548009318169175,1059.45
27.334244515560364,1059.5249999999999
26.993845995097256,1059.6
27.418427404795825,1059.675
27.946658280682666,1059.75
27.607578401479717,1059.825
26.67407174969353,1059.8999999999999
27.15712926833343,1059.975
27.048482345539387,1060.05
27.591743802161417,1060.125
27.773991017600125,1060.2
27.352652915054506,1060.2749999999999
27.16206899006136,1060.35
27.00511306754536,1060.425
27.410324990946375,1060.5
27.16902448826451,1060.575
27.13782452972086,1060.6499999999999
27.95296218098434,1060.725
27.342367726967115,1060.8
26.79027877664509,1060.875
27.513304831579017,1060.95
27.59317725844567,1061.0249999999999
26.978054526707773,1061.1
27.49507755162436,1061.175
27.46402631527806,1061.25
26.929718287886725,1061.325
27.58843787113079,1061.3999999999999
27.15698361238423,1061.475
27.6206798874368,1061.55
27.01930344056463,1061.625
27.46846381528354,1061.7
27.07979378846343,1061.7749999999999
26.738737512571813,1061.85
27.299712192954534,1061.925
27.30710760334802,1062.0
27.399004820167,1062.075
27.374372346090407,1062.1499999999999
27.581121214174033,1062.225
27.611955778612643,1062.3
27.802070345876505,1062.375
27.021517770095617,1062.45
26.76619806920132,1062.5249999999999
27.19453821805169,1062.6
27.135225924044782,1062.675
26.79993876618166,1062.75
27.21269761783313,1062.825
27.09290419951506,1062.8999999999999
27.1240511934552,1062.975
26.883230772819662,1063.05
27.22025251388492,1063.125
26.539482769436404,1063.2
27.194389374341828,1063.2749999999999
27.42706431158078,1063.35
27.5969852496524,1063.425
26.869490823670372,1063.5
27.808047850436104,1063.575
27.432863034139654,1063.6499999999999
27.170345069995726,1063.725
27.614121774383953,1063.8
27.59016818044999,1063.875
28.11817647496908,1063.95
27.06999575426944,1064.0249999999999
27.077783803721584,1064.1
27.526448840837606,1064.175
27.333019015112168,1064.25
27.625158674245508,1064.325
26.70740775278097,1064.3999999999999
27.288129336882218,1064.475
27.76570517381367,1064.55
27.377229748463883,1064.625
27.66940241445226,1064.7
27.466877541513682,1064.7749999999999
27.3022312782737,1064.85
27.732562568249087,1064.925
27.774901480961812,1065.0
27.67038150877699,1065.075
27.71955974569778,1065.1499999999999
28.02139784150115,1065.225
28.05644168416817,1065.3
27.499185144783866,1065.375
28.205594914484976,1065.45
27.50211927890036,1065.5249999999999
28.036978742733115,1065.6
27.927841215682015,1065.675
27.27357816902318,1065.75
27.03790890317881,1065.825
27.790594335454934,1065.8999999999999
27.310599625966418,1065.975
26.774513276311783,1066.05
27.486264290151986,1066.125
27.20707766077956,1066.2
27.796854270217448,1066.2749999999999
27.903356608254878,1066.35
27.663143919209016,1066.425
27.470786849672077,1066.5
27.414647902769968,1066.575
27.590668690122403,1066.6499999999999
27.901345362714547,1066.725
27.11719941016789,1066.8
27.62545463413991,1066.875
27.663726852705665,1066.95
27.283423566857067,1067.0249999999999
27.513444029503276,1067.1
27.872649340800464,1067.175
27.776741808732744,1067.25
27.898344168174972,1067.325
27.28283967844056,1067.3999999999999
27.53403219080238,1067.475
27.38084242262861,1067.55
27.7583466099569,1067.625
27.754198199355084,1067.7
27.222852555842856,1067.7749999999999
27.247459212248113,1067.85
27.33323399263,1067.925
27.185624441351052,1068.0
27.42408516508204,1068.075
27.860196153632906,1068.1499999999999
27.82682902187395,1068.225
28.028006250723134,1068.3
27.392414152448712,1068.375
27.198201486148122,1068.45
27.630178448967285,1068.5249999999999
27.388435676635325,1068.6
28.170830109179974,1068.675
27.694758391552092,1068.75
27.10758556530093,1068.825
27.645169737493205,1068.8999999999999
27.616750452904395,1068.975
27.81055325049413,1069.05
27.122769611675633,1069.125
27.807124737337872,1069.2
27.86928476401595,1069.2749999999999
27.647478794161138,1069.35
27.464992807065578,1069.425
27.800048171931014,1069.5
27.624230601306063,1069.575
27.439327155500308,1069.6499999999999
27.84243457520107,1069.725
27.470347741671564,1069.8
27.51291590368583,1069.875
27.743735341424923,1069.95
27.523406405048917,1070.0249999999999
27.111221975334022,1070.1
28.01798767416547,1070.175
28.236850263721244,1070.25
27.701923321743777,1070.325
27.72473747908907,1070.3999999999999
27.637667241198344,1070.475
27.057761445338535,1070.55
27.546937455937474,1070.625
27.759798742990462,1070.7
27.110386470308267,1070.7749999999999
27.57376855867,1070.85
27.417668334790314,1070.925
27.77010163739793,1071.0
27.971902257596895,1071.075
27.97410055437064,1071.1499999999999
27.55810829143175,1071.225
27.390273191102164,1071.3
26.725653576634862,1071.375
26.464788557007797,1071.45
27.391745621958954,1071.5249999999999
26.91748807073987,1071.6
26.913548293921213,1071.675
27.041552579686076,1071.75
27.70737721872008,1071.825
27.28388637863854,1071.8999999999999
27.02032135618518,1071.975
27.135989667021313,1072.05
26.825606274909656,1072.125
27.58513639505055,1072.2
27.488029793881207,1072.2749999999999
27.281057407425212,1072.35
27.162363106359752,1072.425
27.14558681690078,1072.5
27.652550988153937,1072.575
26.913789512695402,1072.6499999999999
27.56875815129191,1072.725
27.39646917410041,1072.8
27.221899940764974,1072.875
27.336845901229772,1072.95
27.60826955898395,1073.0249999999999
27.716607489255427,1073.1
26.923930081780483,1073.175
27.435622391538104,1073.25
27.42062432300494,1073.325
27.134614223265206,1073.3999999999999
27.253240565469792,1073.475
27.683865403020032,1073.55
27.72755999134088,1073.625
27.869697346800077,1073.7
27.428825676515057,1073.7749999999999
27.91974308979777,1073.85
27.944123942772652,1073.925
27.71771428089423,1074.0
27.790588666416546,1074.075
27.523750922076516,1074.1499999999999
27.65570120169697,1074.225
27.90101917088704,1074.3
27.525531998153642,1074.375
27.316277747959834,1074.45
27.616163757709845,1074.5249999999999
27.677195955181265,1074.6
27.65066205486633,1074.675
27.148184250864997,1074.75
27.397048326336296,1074.825
27.74994664270028,1074.8999999999999
27.057851518819515,1074.975
27.508660933542416,1075.05
27.63671680767698,1075.125
27.66346198049798,1075.2
28.41886407028893,1075.2749999999999
27.67738996916326,1075.35
28.13573025811943,1075.425
27.409162802176496,1075.5
27.25116100341503,1075.575
27.289725026551064,1075.6499999999999
27.68434729434901,1075.725
27.29977686328294,1075.8
27.028048161138173,1075.875
27.448663459139322,1075.95
27.621614989957596,1076.0249999999999
27.363687223091034,1076.1
27.281182286083883,1076.175
27.27907436499436,1076.25
27.13629166493367,1076.325
27.47060833167503,1076.3999999999999
27.229156115032467,1076.475
27.407871236846244,1076.55
27.631803900793944,1076.625
27.649204053603768,1076.7
27.651003617876718,1076.7749999999999
27.211499719491677,1076.85
27.61608376624836,1076.925
27.59495446514606,1077.0
27.18979651838305,1077.075
27.128176930752584,1077.1499999999999
27.90132431720416,1077.225
27.831200126781187,1077.3
27.371248605302686,1077.375
26.79849782275448,1077.45
27.222712015083093,1077.5249999999999
27.489845469904843,1077.6
27.253630805716806,1077.675
27.792529898037287,1077.75
27.636232788493462,1077.825
28.01517613865616,1077.8999999999999
28.092023312480293,1077.975
27.957170389084368,1078.05
28.01927923423007,1078.125
27.807604170898614,1078.2
27.32379293491519,1078.2749999999999
27.721513576467864,1078.35
27.82117572260384,1078.425
27.75758664310756,1078.5
27.469651586501083,1078.575
27.523262051858573,1078.6499999999999
27.789004176244372,1078.725
27.431903605992147,1078.8
27.623156125537236,1078.875
28.034555523877387,1078.95
27.468593591004456,1079.0249999999999
27.942177349848958,1079.1
27.923541688080544,1079.175
27.796780494752593,1079.25
28.31719393306822,1079.325
27.982338495397862,1079.3999999999999
27.33451632406481,1079.475
27.677874651340435,1079.55
27.720129207073914,1079.625
28.108242528927935,1079.7
27.583163803099826,1079.7749999999999
27.815417790043274,1079.85
27.59372773959986,1079.925
27.4201326343709,1080.0
27.79571144516471,1080.075
27.695221155120265,1080.1499999999999
27.54924857321311,1080.225
27.292526308247396,1080.3
27.963017009878406,1080.375
27.974956755755287,1080.45
27.47359015081137,1080.5249999999999
27.435307132096106,1080.6
27.628493340075792,1080.675
28.84619173595969,1080.75
27.502052538265715,1080.825
27.70206151516263,1080.8999999999999
27.53992732170342,1080.975
27.32817080118862,1081.05
27.799600086200243,1081.125
27.099608350638857,1081.2
27.417031294390064,1081.2749999999999
27.228488858908168,1081.35
27.880744947846676,1081.425
27.35055081528145,1081.5
27.152378128844116,1081.575
27.502217701611507,1081.6499999999999
27.42425751563849,1081.725
27.62734683240338,1081.8
27.2872163952592,1081.875
27.81835113001466,1081.95
27.536980051732286,1082.0249999999999
27.237726060970278,1082.1
27.456662968063274,1082.175
27.02172266528366,1082.25
27.685214019788535,1082.325
27.35254333961397,1082.3999999999999
27.034568599069797,1082.475
27.92253751540634,1082.55
27.27704105409444,1082.625
27.07360208571621,1082.7
27.137709131748107,1082.7749999999999
27.230484864923778,1082.85
27.421855952352182,1082.925
27.183310818294352,1083.0
27.546998483209432,1083.075
27.158797415744367,1083.1499999999999
27.28473500077937,1083.225
27.57926500821997,1083.3
27.355556757892685,1083.375
27.288510554336156,1083.45
26.89553895404233,1083.5249999999999
27.24323914512999,1083.6
27.43319952835493,1083.675
27.43048880337137,1083.75
26.9409576995511,1083.825
27.072327044923128,1083.8999999999999
27.304939760504993,1083.975
27.227544030155737,1084.05
27.63739499140761,1084.125
28.285267875929595,1084.2
27.25747932338988,1084.2749999999999
27.063784337138586,1084.35
27.931661390555135,1084.425
27.39630809637293,1084.5
27.64200782369437,1084.575
27.351880980080825,1084.6499999999999
27.433087789947365,1084.725
27.547439375202075,1084.8
27.321236790988,1084.875
27.347430331478233,1084.95
27.505318048332924,1085.0249999999999
27.50534442814186,1085.1
27.861148270496443,1085.175
28.02919046025724,1085.25
27.349310841241124,1085.325
27.418021668570663,1085.3999999999999
27.265680002321506,1085.475
27.718148574910476,1085.55
27.680417867861372,1085.625
27.793574201348154,1085.7
28.0416431627684,1085.7749999999999
27.895856117966368,1085.85
27.264245742063217,1085.925
27.6131996807612,1086.0
27.64757480231392,1086.075
27.1671026639232,1086.1499999999999
27.373106739501505,1086.225
27.424315745183964,1086.3
27.54466901017788,1086.375
28.07743524553587,1086.45
27.812098469935922,1086.5249999999999
27.62274698980478,1086.6
27.48890048452613,1086.675
27.659495809798102,1086.75
27.406487270687418,1086.825
27.60356704001823,1086.8999999999999
27.590038504025458,1086.975
27.311119904711006,1087.05
28.010008579203838,1087.125
27.49115215683821,1087.2
27.86266625883028,1087.2749999999999
27.454186721495446,1087.35
27.885835074593334,1087.425
27.599418652746444,1087.5
27.574693207686384,1087.575
27.40648493318094,1087.6499999999999
27.395482307389074,1087.725
27.34127637764246,1087.8
27.65117276399238,1087.875
27.142973773166897,1087.95
27.15585350399782,1088.0249999999999
27.347829872346434,1088.1
27.147499201275867,1088.175
27.450375375838313,1088.25
27.484192613493473,1088.325
27.343038723897582,1088.3999999999999
27.12624927868267,1088.475
28.004142987915515,1088.55
28.011100060414147,1088.625
27.670470230883247,1088.7
27.378357994711966,1088.7749999999999
27.41733986996858,1088.85
27.62406385331837,1088.925
27.356806635119398,1089.0
27.629436721390565,1089.075
27.315329086261116,1089.1499999999999
27.62031470421065,1089.225
27.975245500757335,1089.3
27.42255233671266,1089.375
27.841357356867874,1089.45
27.43044997184279,1089.5249999999999
27.54250371875739,1089.6
27.6681723327025,1089.675
27.667712169034907,1089.75
27.01422978548996,1089.825
27.423524235485655,1089.8999999999999
27.90493669480594,1089.975
27.495660248641457,1090.05
27.2684256290959,1090.125
27.233326851980937,1090.2
27.009055143519547,1090.2749999999999
27.260352027239374,1090.35
27.228078295718237,1090.425
27.058999479124704,1090.5
27.58063015637325,1090.575
27.578319824181214,1090.6499999999999
27.633069071037145,1090.725
27.02996940017889,1090.8
27.49866725505023,1090.875
27.880682581208745,1090.95
27.786590590385714,1091.0249999999999
26.87700265772289,1091.1
27.62913591150138,1091.175
27.119197548689353,1091.25
27.637657411716948,1091.325
27.718971839249786,1091.3999999999999
26.98144708311442,1091.475
27.152569625498426,1091.55
27.63803101313493,1091.625
27.56962365822298,1091.7
27.638186553339946,1091.7749999999999
27.967751773612946,1091.85
27.373842549613865,1091.925
27.379744394852498,1092.0
27.592797729144976,1092.075
27.621329596950652,1092.1499999999999
27.719822166891475,1092.225
27.67297593297661,1092.3
28.054059594482972,1092.375
27.743988541861267,1092.45
27.632941963552046,1092.5249999999999
27.52568118642903,1092.6
27.456707254241017,1092.675
27.76179130911969,1092.75
27.457009039248454,1092.825
27.502421810411978,1092.8999999999999
28.002629148478864,1092.975
27.759491770656663,1093.05
27.304335944483785,1093.125
27.696701509182592,1093.2
27.42191390024746,1093.2749999999999
27.104224463922655,1093.35
27.566617177752182,1093.425
27.27866190911966,1093.5
27.702777537235647,1093.575
27.414882946913803,1093.6499999999999
27.267330201390052,1093.725
28.066002360840375,1093.8
27.8782655844806,1093.875
26.994428572926232,1093.95
27.439572708014865,1094.0249999999999
27.855651536228724,1094.1
27.43773146102376,1094.175
27.472806710035453,1094.25
27.656885679057755,1094.325
27.739851569645772,1094.3999999999999
28.14622527001478,1094.475
27.791772097964657,1094.55
27.953317513663013,1094.625
27.77699842389572,1094.7
28.04293458968109,1094.7749999999999
27.715881273334407,1094.85
27.45817185384547,1094.925
27.71689429323597,1095.0
27.674239367481345,1095.075
27.57291674179064,1095.1499999999999
27.77164517952368,1095.225
28.21605362647117,1095.3
27.60459784870482,1095.375
27.654840921645516,1095.45
28.271873835695192,1095.5249999999999
27.884942577210126,1095.6
27.402807006977213,1095.675
27.775724745067205,1095.75
27.247404545523356,1095.825
27.66298173362553,1095.8999999999999
27.270625477948382,1095.975
28.04291848605371,1096.05
27.17808251498893,1096.125
27.15565924401643,1096.2
27.565170117954533,1096.2749999999999
27.634834150089983,1096.35
28.163692169858585,1096.425
27.790430892995683,1096.5
27.687249619542715,1096.575
27.541334231164456,1096.6499999999999
26.990389906732034,1096.725
27.746142705306028,1096.8
27.79172441867277,1096.875
28.02260462000221,1096.95
28.1394616695796,1097.0249999999999
28.39532661041323,1097.1
27.557316561546873,1097.175
27.777959622297743,1097.25
27.43636057133425,1097.325
27.609206652943133,1097.3999999999999
27.98522253077859,1097.475
27.622112443623884,1097.55
27.689210669595433,1097.625
27.87467270794101,1097.7
27.977772456369582,1097.7749999999999
27.786807720255435,1097.85
27.851965362032725,1097.925
28.1473863092625,1098.0
27.990147372564387,1098.075
28.01134313821703,1098.1499999999999
27.461003423831855,1098.225
27.83533277598247,1098.3
27.84398299035675,1098.375
27.980772590408446,1098.45
27.713684705814327,1098.5249999999999
28.09965766991053,1098.6
27.57628435403702,1098.675
27.479480848859893,1098.75
28.52884767274349,1098.825
27.882114233583998,1098.8999999999999
28.25962242184357,1098.975
27.906508880200086,1099.05
28.266252453665665,1099.125
28.172263728592323,1099.2
28.148756246398108,1099.2749999999999
27.496169530773926,1099.35
27.814416017774576,1099.425
27.70431852573633,1099.5
27.93894504565583,1099.575
27.60971010167597,1099.6499999999999
27.671586120508696,1099.725
27.813410865903016,1099.8
27.65353751421326,1099.875
27.934931832209795,1099.95
27.43911537802445,1100.0249999999999
27.530559384151186,1100.1
27.80436133250987,1100.175
27.236694463405087,1100.25
27.463981105980686,1100.325
28.247899473837457,1100.3999999999999
27.482733763555057,1100.475
27.280658373610258,1100.55
27.356914239754953,1100.625
27.438655483695687,1100.7
27.622391055992598,1100.7749999999999
27.8382162469326,1100.85
27.746145904193227,1100.925
27.620376186933726,1101.0
26.8939845740949,1101.075
27.984030947620138,1101.1499999999999
27.089916379678158,1101.225
27.751994259567965,1101.3
27.103439649298913,1101.375
27.988449871422404,1101.45
27.22229544674485,1101.5249999999999
27.97724003977871,1101.6
27.82807851091057,1101.675
27.941773939507254,1101.75
27.280665130248607,1101.825
27.77537773787862,1101.8999999999999
27.815980871073837,1101.975
28.003639999527792,1102.05
27.432815361628585,1102.125
27.289684352367725,1102.2
27.646086606563234,1102.2749999999999
27.235689262527885,1102.35
27.44178831918751,1102.425
27.50519467305347,1102.5
26.908773034019312,1102.575
27.17449365023332,1102.6499999999999
27.328130739248316,1102.725
27.07809974083188,1102.8
27.43616450609156,1102.875
27.823692388750345,1102.95
27.984410209563496,1103.0249999999999
27.155674903238587,1103.1
27.23805473487239,1103.175
27.729481783825612,1103.25
27.496744801036623,1103.325
27.559902529653407,1103.3999999999999
27.631206742812598,1103.475
27.42953034137825,1103.55
27.493720867348863,1103.625
28.110741499716525,1103.7
27.34950393925058,1103.7749999999999
27.25999433646182,1103.85
27.21176575014715,1103.925
27.559159299265193,1104.0
27.45176889284227,1104.075
27.180754359710694,1104.1499999999999
27.66270611622385,1104.225
27.729456491165212,1104.3
28.450520737525405,1104.375
27.810662655492738,1104.45
27.628626525533424,1104.5249999999999
27.44335769994412,1104.6
27.760825262694414,1104.675
27.82073766502148,1104.75
27.787908873343973,1104.825
27.984229843190775,1104.8999999999999
27.199080680643455,1104.975
28.13525754198429,1105.05
27.726105738865304,1105.125
27.98262935360145,1105.2
28.162525775995707,1105.2749999999999
27.594070130364837,1105.35
27.73418612812422,1105.425
27.498670925496082,1105.5
27.813240427316593,1105.575
27.867024114276198,1105.6499999999999
27.79379707043315,1105.725
27.91069580291824,1105.8
27.817573923580962,1105.875
27.193708430082374,1105.95
27.690207242813056,1106.0249999999999
27.86986486383448,1106.1
27.70869474983852,1106.175
28.316021493145712,1106.25
27.279823028223767,1106.325
27.875310470094206,1106.3999999999999
28.414968245441596,1106.475
27.53524498694462,1106.55
28.473404729515483,1106.625
27.8395690647181,1106.7
28.085313135764267,1106.7749999999999
28.28591820035474,1106.85
28.251788034530257,1106.925
27.710854578919896,1107.0
28.597443991810632,1107.075
28.568396861788543,1107.1499999999999
28.66434619716766,1107.225
28.45785656539229,1107.3
28.023450988248765,1107.375
27.761337431553677,1107.45
28.07128918256801,1107.5249999999999
28.57635670199623,1107.6
28.19624468419389,1107.675
28.51465116624339,1107.75
28.14350030135616,1107.825
28.455658739834316,1107.8999999999999
28.625422682923222,1107.975
28.774302356843744,1108.05
28.148889613388125,1108.125
28.528381715155206,1108.2
28.67150931179972,1108.2749999999999
28.50760685589612,1108.35
29.002584210335513,1108.425
28.16483492849433,1108.5
28.571258126206814,1108.575
28.612561733349818,1108.6499999999999
28.570649272945445,1108.725
28.843738177753494,1108.8
28.21112520183665,1108.875
28.83584672872217,1108.95
28.388789418128653,1109.0249999999999
28.427900602627766,1109.1
28.40213304270443,1109.175
28.783141765392763,1109.25
28.241455003390083,1109.325
28.259890457363493,1109.3999999999999
28.298761212609758,1109.475
28.57730487427908,1109.55
28.41592285237254,1109.625
28.313582230871777,1109.7
28.80207831717483,1109.7749999999999
28.49710268919169,1109.85
28.466635503031227,1109.925
28.1386820054228,1110.0
28.359750142760753,1110.075
28.258700207540763,1110.1499999999999
28.20295026382965,1110.225
28.57495760983715,1110.3
28.755749992576995,1110.375
28.607927829913024,1110.45
28.406255341873443,1110.5249999999999
28.406878771082326,1110.6
28.134121125157943,1110.675
28.65059644687757,1110.75
28.81865319614052,1110.825
28.65108392065615,1110.8999999999999
28.580451362557874,1110.975
28.244354274465447,1111.05
28.317125073583725,1111.125
27.928236771841068,1111.2
28.60552073933111,1111.2749999999999
28.48532599552316,1111.35
27.963942952241023,1111.425
28.877282443723075,1111.5
28.103441192348384,1111.575
27.919760861223068,1111.6499999999999
28.39990793658234,1111.725
28.306430728365783,1111.8
28.243640009831296,1111.875
28.44623895178709,1111.95
28.426971396514745,1112.0249999999999
28.770999474184837,1112.1
27.908237348372648,1112.175
27.704297410087122,1112.25
28.304223675530064,1112.325
28.344806121392388,1112.3999999999999
28.376685665936073,1112.475
27.841757211914153,1112.55
28.00938610103492,1112.625
28.45320126145988,1112.7
28.718476164988378,1112.7749999999999
28.96244525533716,1112.85
28.503457557266614,1112.925
28.45059713512832,1113.0
28.556134603315158,1113.075
28.660817145337965,1113.1499999999999
28.486005106049475,1113.225
28.57543770698097,1113.3
28.190362267530077,1113.375
28.235564954843774,1113.45
28.38921681609102,1113.5249999999999
28.340939933255406,1113.6
28.04539772961734,1113.675
27.92636345621319,1113.75
28.250243731915944,1113.825
27.928366703517504,1113.8999999999999
27.633646310627803,1113.975
27.82035247854787,1114.05
28.11266556223945,1114.125
27.669653676954482,1114.2
27.9244634090177,1114.2749999999999
28.256786223509636,1114.35
28.130991558355344,1114.425
28.480201436466132,1114.5
28.264846000992183,1114.575
27.94893449321954,1114.6499999999999
28.35777965150993,1114.725
28.412311968830505,1114.8
28.23746616200614,1114.875
28.06464101785438,1114.95
28.89931219064403,1115.0249999999999
28.214192302354768,1115.1
28.183695365821297,1115.175
28.062693291560603,1115.25
28.332202192021796,1115.325
28.35927496253141,1115.3999999999999
28.236891521900468,1115.475
28.27185608214994,1115.55
28.36515594055115,1115.625
28.496977742256945,1115.7
27.780276796685154,1115.7749999999999
28.1573382335754,1115.85
28.169869779287406,1115.925
28.300604181311975,1116.0
28.402317241590485,1116.075
28.221228101664238,1116.1499999999999
28.223019155781643,1116.225
28.459352639002827,1116.3
28.34252484215525,1116.375
28.325254127635297,1116.45
28.064544028850673,1116.5249999999999
28.53211136993365,1116.6
28.744521498380426,1116.675
28.199123300140656,1116.75
28.416619054153262,1116.825
28.181652943738264,1116.8999999999999
27.912881602434766,1116.975
27.618234131841906,1117.05
27.910907767200513,1117.125
28.235296230999637,1117.2
28.078025348614254,1117.2749999999999
27.62297062745179,1117.35
27.939090695961237,1117.425
28.250933272995763,1117.5
27.89951754568247,1117.575
27.830432745330473,1117.6499999999999
27.7508355619182,1117.725
28.39708594755935,1117.8
27.939671685203432,1117.875
27.523076137461942,1117.95
27.605554885954945,1118.0249999999999
28.19465955443106,1118.1
27.72597156609323,1118.175
27.743302916892524,1118.25
28.004887471078337,1118.325
27.61461119514485,1118.3999999999999
27.08437742021857,1118.475
27.873937506251053,1118.55
27.884023069898202,1118.625
27.652988704733502,1118.7
28.02393305505303,1118.7749999999999
27.596690167607342,1118.85
28.26318671683953,1118.925
27.770823665869603,1119.0
27.73158995997338,1119.075
28.23001914884495,1119.1499999999999
28.266195794030477,1119.225
28.099973646878073,1119.3
27.784300816149177,1119.375
28.178563861509446,1119.45
28.06246944163966,1119.5249999999999
27.874938957016738,1119.6
27.844534395009056,1119.675
28.103317987596824,1119.75
28.183952944286347,1119.825
27.616659733173023,1119.8999999999999
27.78212463167461,1119.975
27.78250172822865,1120.05
28.047100373156294,1120.125
27.826277038194107,1120.2
27.761737463060527,1120.2749999999999
27.699282203356617,1120.35
27.72593528680095,1120.425
28.23025627606816,1120.5
28.029595292859387,1120.575
27.87222305535145,1120.6499999999999
27.523905071268583,1120.725
28.13542102641489,1120.8
27.99328977216838,1120.875
28.04180032096286,1120.95
27.761883805747456,1121.0249999999999
27.638373017225486,1121.1
27.913461732653712,1121.175
27.59826053213284,1121.25
27.960853477134425,1121.325
28.25585017013538,1121.3999999999999
27.37974026207878,1121.475
27.424459862485904,1121.55
27.55037137296867,1121.625
27.53985037884452,1121.7
27.49159905671992,1121.7749999999999
27.62399549768423,1121.85
27.76848067634461,1121.925
28.071557784454246,1122.0
27.70103296381354,1122.075
27.89998247079441,1122.1499999999999
27.827752797371005,1122.225
27.680568189733446,1122.3
27.670639964251063,1122.375
27.78936566517786,1122.45
27.839476561652408,1122.5249999999999
27.415842288804583,1122.6
27.588515218413377,1122.675
27.30937866643223,1122.75
27.356882802890357,1122.825
27.58356515250998,1122.8999999999999
27.124962522247884,1122.975
27.72249102205164,1123.05
27.592519072404336,1123.125
27.666492826265713,1123.2
27.488920333168494,1123.2749999999999
27.806813807904682,1123.35
27.529244372390586,1123.425
27.622071944952637,1123.5
27.394038218578878,1123.575
27.54706362019034,1123.6499999999999
27.377443636428787,1123.725
27.14643140228043,1123.8
27.292557271054473,1123.875
27.446418958199395,1123.95
27.29494111697824,1124.0249999999999
27.103333161596282,1124.1
27.185115729153246,1124.175
27.46000234750516,1124.25
27.647889477396042,1124.325
27.145217612389054,1124.3999999999999
27.212265734126902,1124.475
27.02670278990257,1124.55
27.437386642236635,1124.625
27.3549442567072,1124.7
27.305574788423332,1124.7749999999999
27.677537231659745,1124.85
27.17888362616361,1124.925
27.72877180805034,1125.0
27.207874727152216,1125.075
26.919589798561585,1125.1499999999999
27.428179487650937,1125.225
27.856649490507237,1125.3
27.17709734242122,1125.375
27.06620804665598,1125.45
27.570609326562852,1125.5249999999999
27.540587069829762,1125.6
27.787929646068093,1125.675
27.13992439352222,1125.75
27.44935671305519,1125.825
27.90388798175992,1125.8999999999999
27.52866335215105,1125.975
27.604622060192682,1126.05
27.682147949362435,1126.125
26.739346604977815,1126.2
27.96644405679955,1126.2749999999999
27.874301412784202,1126.35
27.555493691105283,1126.425
27.778084937483733,1126.5
27.502139571847266,1126.575
28.034460439214946,1126.6499999999999
27.699456097657578,1126.725
27.869670212234624,1126.8
27.458679019509464,1126.875
27.973634942027974,1126.95
27.355986435752992,1127.0249999999999
27.971458381631173,1127.1
27.62712189564345,1127.175
27.438007810302263,1127.25
27.68098512446401,1127.325
27.76757420155048,1127.3999999999999
28.164904105575808,1127.475
27.364784844829533,1127.55
27.39381725956339,1127.625
27.840760908881293,1127.7
27.245517721620782,1127.7749999999999
27.559615885077257,1127.85
27.977865273401363,1127.925
27.868008038838294,1128.0
27.476498612419974,1128.075
28.13399593017256,1128.1499999999999
28.06227861666834,1128.225
27.549438805442627,1128.3
27.74643590772106,1128.375
27.829455796280463,1128.45
27.522815006391806,1128.5249999999999
27.616003664798175,1128.6
27.244047982674857,1128.675
27.294462739020535,1128.75
27.517842653188534,1128.825
27.52862667285646,1128.8999999999999
27.744978049445283,1128.975
27.32139827304829,1129.05
27.947764827976805,1129.125
28.400922352105766,1129.2
27.878834752110276,1129.2749999999999
27.76579327681837,1129.35
27.812075366612618,1129.425
27.997643789817808,1129.5
27.43198312708519,1129.575
27.77779087255162,1129.6499999999999
27.987736412721596,1129.725
28.318264854289477,1129.8
27.16791426528703,1129.875
27.179647187273904,1129.95
27.833501308081956,1130.0249999999999
27.141366916235384,1130.1
27.537202714844884,1130.175
27.53263671533677,1130.25
27.2603040765463,1130.325
27.896711528419754,1130.3999999999999
27.962513327838003,1130.475
27.705354830763593,1130.55
27.447128062674093,1130.625
27.86235410469473,1130.7
27.926453118017438,1130.7749999999999
28.14307209694153,1130.85
27.60455117068372,1130.925
27.387653588803623,1131.0
27.265300980553658,1131.075
27.322221750742806,1131.1499999999999
27.28611953593108,1131.225
27.046463169527755,1131.3
27.709032885180434,1131.375
27.50460777722207,1131.45
27.594953405441128,1131.5249999999999
27.508014077693616,1131.6
27.4335964843626,1131.675
27.91871570660759,1131.75
27.86188497064464,1131.825
27.34253640327358,1131.8999999999999
27.270119441947926,1131.975
27.473085111997904,1132.05
26.917359103820747,1132.125
27.71216823328334,1132.2
27.973612862420392,1132.2749999999999
27.389115686291998,1132.35
27.01684021000959,1132.425
27.388636102149388,1132.5
27.584941465047766,1132.575
27.88063044024397,1132.6499999999999
27.501162519406666,1132.725
27.588091712362253,1132.8
27.849299403764984,1132.875
27.212663701452783,1132.95
27.918432556682394,1133.0249999999999
