Mean Distance,Time (ns)
25.947374453779563,1183.125
26.232599147455716,1183.2
26.352103183892467,1183.2749999999999
26.456887046373158,1183.35
26.409683408319573,1183.425
26.719727411365756,1183.5
26.41568613971637,1183.575
26.464366333983566,1183.6499999999999
26.353119445693977,1183.725
26.475783620803817,1183.8
25.793894438039572,1183.875
26.153211700706464,1183.95
26.49017571833875,1184.0249999999999
26.303257547645153,1184.1
25.996391737176076,1184.175
26.26467024736625,1184.25
25.89097125259938,1184.325
26.782677886352023,1184.3999999999999
26.77882113544361,1184.475
25.975928717849506,1184.55
26.503385239532022,1184.625
26.10958539539415,1184.7
26.649589288607554,1184.7749999999999
26.603705495799346,1184.85
26.366036580869473,1184.925
25.816164661237135,1185.0
26.024451440313776,1185.075
26.36405490393014,1185.1499999999999
26.636067025229714,1185.225
25.935479437582067,1185.3
26.323021068287183,1185.375
26.318788574390073,1185.45
26.229477010951154,1185.5249999999999
26.479739918131987,1185.6
26.342837290428964,1185.675
26.629081305984055,1185.75
27.056483796718076,1185.825
25.926559751204586,1185.8999999999999
26.454129733754893,1185.975
26.396430369853018,1186.05
26.14112704046123,1186.125
26.45459582084095,1186.2
26.66862089887085,1186.2749999999999
26.477454428654113,1186.35
25.925778957199736,1186.425
25.9232107265352,1186.5
26.281146679733933,1186.575
26.238870824978996,1186.6499999999999
26.152100405855904,1186.725
26.21741126207762,1186.8
26.182291818142026,1186.875
26.279784805620622,1186.95
25.706659873645936,1187.0249999999999
26.06540889569005,1187.1
25.799169875596306,1187.175
26.071956479745722,1187.25
26.073798423199356,1187.325
26.809996464586266,1187.3999999999999
27.08695122524818,1187.475
26.90466957059711,1187.55
27.04119029824212,1187.625
26.8590057514148,1187.7
26.666533071354245,1187.7749999999999
27.05926817124753,1187.85
26.40688745283832,1187.925
26.870964636229036,1188.0
26.550547378683685,1188.075
26.347758538853423,1188.1499999999999
27.150369248744408,1188.225
26.505091720005215,1188.3
26.938400544842107,1188.375
26.913175356524984,1188.45
26.75105733803679,1188.5249999999999
26.179256323594466,1188.6
27.00071018862742,1188.675
26.77427835128902,1188.75
26.811503859775705,1188.825
26.711923656531024,1188.8999999999999
26.70414547512266,1188.975
26.324445725919304,1189.05
26.588382570106106,1189.125
26.657710039689324,1189.2
26.4205752025951,1189.2749999999999
26.330391979963064,1189.35
26.605701074512023,1189.425
26.830031086438904,1189.5
26.552947448221122,1189.575
26.406694164953915,1189.6499999999999
26.489227186330933,1189.725
27.162670200562392,1189.8
26.465780584042154,1189.875
27.710074893330116,1189.95
26.10722000394741,1190.0249999999999
26.523604169308562,1190.1
26.442648508442705,1190.175
26.704327403527092,1190.25
27.023363274552793,1190.325
26.611773717114175,1190.3999999999999
26.814908086069835,1190.475
26.875948935992707,1190.55
26.40929045923471,1190.625
26.051976664817452,1190.7
25.78407766926997,1190.7749999999999
26.348101798376632,1190.85
26.568989446382858,1190.925
26.787996289974483,1191.0
25.98880278311099,1191.075
26.33179924068578,1191.1499999999999
26.204083772229378,1191.225
26.904411567052115,1191.3
25.799366340534,1191.375
26.264293082584487,1191.45
26.72621384937038,1191.5249999999999
26.81632520160868,1191.6
26.944755253499064,1191.675
26.876872461734134,1191.75
26.497592756266666,1191.825
27.36934684971332,1191.8999999999999
26.702826960113697,1191.975
26.86647304051741,1192.05
27.337598822120444,1192.125
27.11824086280523,1192.2
26.950815179881857,1192.2749999999999
27.09768889244852,1192.35
26.933814469696458,1192.425
26.556854649741943,1192.5
26.762081944845253,1192.575
26.216096037707167,1192.6499999999999
26.230352967659886,1192.725
26.327063674887278,1192.8
26.350320200728305,1192.875
26.569194042379607,1192.95
25.973738188437625,1193.0249999999999
26.162133924996944,1193.1
26.37709714141598,1193.175
26.749642610355945,1193.25
26.639460802612522,1193.325
27.06355371134228,1193.3999999999999
26.738538195478405,1193.475
26.804991109382524,1193.55
26.740059705440057,1193.625
26.433757996818727,1193.7
26.30379807844009,1193.7749999999999
27.13573070804901,1193.85
26.107435450716252,1193.925
26.69620293320391,1194.0
26.821296091295036,1194.075
26.641920857957082,1194.1499999999999
26.987870331876774,1194.225
26.65120043955424,1194.3
27.187042547941445,1194.375
26.91585521239737,1194.45
26.94247257404975,1194.5249999999999
26.749743219947078,1194.6
27.093185417030927,1194.675
26.709974749542084,1194.75
26.629483117475512,1194.825
26.866072960697153,1194.8999999999999
27.164467928444804,1194.975
26.306021849031396,1195.05
26.479143361563228,1195.125
27.019989218366,1195.2
26.625803656569904,1195.2749999999999
26.487642577137724,1195.35
26.633987624310063,1195.425
26.74145363569574,1195.5
26.651005885049678,1195.575
26.698740592821075,1195.6499999999999
26.90905327651945,1195.725
26.27541412086034,1195.8
26.213748714520303,1195.875
27.18093653323978,1195.95
27.059444133554823,1196.0249999999999
26.16288098923623,1196.1
26.536966130628752,1196.175
26.62258578854122,1196.25
25.968360184868256,1196.325
26.32740098435922,1196.3999999999999
26.425945149856325,1196.475
27.000734849609643,1196.55
26.77194462148197,1196.625
26.60552073516109,1196.7
26.78436342205551,1196.7749999999999
26.49924407379361,1196.85
26.468456368098394,1196.925
26.975454872991744,1197.0
26.854340749115106,1197.075
26.290410762685894,1197.1499999999999
26.159108350224408,1197.225
26.078695219172577,1197.3
26.788008288023214,1197.375
26.31307405078559,1197.45
26.802508405813636,1197.5249999999999
26.269092957094337,1197.6
26.09880090609236,1197.675
26.437409634846887,1197.75
26.37844897492691,1197.825
25.980790641757807,1197.8999999999999
26.460876151618415,1197.975
26.350251503876443,1198.05
26.201508430073932,1198.125
26.26304583668003,1198.2
26.236464529102584,1198.2749999999999
26.221914088544025,1198.35
26.211178580265607,1198.425
26.53942913640921,1198.5
26.77924709514205,1198.575
26.262573317543087,1198.6499999999999
26.721549136801194,1198.725
26.59139266083648,1198.8
26.62728820404973,1198.875
26.838855644942523,1198.95
26.61586973213282,1199.0249999999999
27.188639753851724,1199.1
26.4274686054942,1199.175
26.469488726264437,1199.25
26.19775965855428,1199.325
26.31237965327494,1199.3999999999999
26.646984195207693,1199.475
26.561547957969104,1199.55
26.22814226103152,1199.625
26.68553346942687,1199.7
27.069679359271912,1199.7749999999999
26.691205087843368,1199.85
25.888748028251086,1199.925
26.279128531086105,1200.0
27.028970763020233,1200.075
26.185842570710122,1200.1499999999999
26.42897362009366,1200.225
27.148789704266193,1200.3
27.08059364217273,1200.375
26.36312658769149,1200.45
26.650548553560206,1200.5249999999999
26.153193091768703,1200.6
26.704820512995344,1200.675
26.325619434820407,1200.75
26.661760567310882,1200.825
26.86985834999943,1200.8999999999999
26.560371281112367,1200.975
26.592381137373756,1201.05
26.48191268799081,1201.125
26.621339873592458,1201.2
26.337448439922174,1201.2749999999999
26.495548291377542,1201.35
26.95872203695135,1201.425
26.81843832268529,1201.5
26.30186472478903,1201.575
26.471571953170443,1201.6499999999999
26.46791945751443,1201.725
26.948890513897904,1201.8
26.44487058200028,1201.875
26.52269109048793,1201.95
26.867342685723685,1202.0249999999999
26.469691277319413,1202.1
26.42585824354242,1202.175
26.475781433034847,1202.25
26.33357894026245,1202.325
26.348751231097246,1202.3999999999999
26.349506615954407,1202.475
26.732471077116557,1202.55
26.411354010465743,1202.625
26.83583083464955,1202.7
26.45219153978334,1202.7749999999999
26.828734476213498,1202.85
26.786817690150748,1202.925
26.23491906494765,1203.0
26.363370035294253,1203.075
26.228926851901686,1203.1499999999999
26.865055196960203,1203.225
25.99725510656389,1203.3
26.73023524912159,1203.375
26.82373468146804,1203.45
26.60203421323266,1203.5249999999999
26.71970849464083,1203.6
26.36578217777701,1203.675
25.875788394048826,1203.75
26.188686332064066,1203.825
26.814721127133748,1203.8999999999999
26.451389212475473,1203.975
26.74991411133781,1204.05
26.347671489384876,1204.125
26.06349962773674,1204.2
26.006669411845138,1204.2749999999999
26.441530764173855,1204.35
26.267268116876146,1204.425
25.82051107048299,1204.5
26.127200726996524,1204.575
26.034131660909118,1204.6499999999999
26.279523645376504,1204.725
26.328620322935205,1204.8
26.479220823917863,1204.875
26.969596592823674,1204.95
26.595346169666747,1205.0249999999999
26.440616367726484,1205.1
27.01604653748938,1205.175
26.49906114524655,1205.25
26.94265231079285,1205.325
26.40519367012804,1205.3999999999999
26.301519312693415,1205.475
26.49679346723496,1205.55
26.560483481880574,1205.625
26.50915149377055,1205.7
26.629559090451448,1205.7749999999999
26.621265160758576,1205.85
26.703143546468333,1205.925
26.610854384595477,1206.0
26.695232105530067,1206.075
26.70292126719218,1206.1499999999999
26.8075993998046,1206.225
26.56678168327423,1206.3
26.167119869889437,1206.375
26.403824770216428,1206.45
26.388365206242412,1206.5249999999999
26.872809308735583,1206.6
26.811293533899857,1206.675
27.138395127559875,1206.75
26.102954358158637,1206.825
26.776675207141075,1206.8999999999999
26.29324885111537,1206.975
26.842945725796056,1207.05
26.865713270220272,1207.125
26.62533303463964,1207.2
26.63546230477294,1207.2749999999999
26.782660968218895,1207.35
26.433082270882277,1207.425
26.563061338117656,1207.5
26.354540202497954,1207.575
26.91212372827986,1207.6499999999999
26.93231117581305,1207.725
26.739670595475935,1207.8
26.310466830093613,1207.875
26.464842802660513,1207.95
26.465857727180634,1208.0249999999999
26.729821156896737,1208.1
26.661958960716206,1208.175
27.167164100160623,1208.25
26.39656205124076,1208.325
26.828286258863468,1208.3999999999999
26.661791062344093,1208.475
26.653397568022083,1208.55
26.68299055117914,1208.625
26.46004976275377,1208.7
26.734637267177348,1208.7749999999999
26.846480543314566,1208.85
26.786934395162728,1208.925
26.768711577115912,1209.0
27.06879914980315,1209.075
26.798399493619616,1209.1499999999999
26.889440046541015,1209.225
26.444271626712688,1209.3
26.458950073494393,1209.375
26.782650494850838,1209.45
26.519795831662275,1209.5249999999999
26.5662804419033,1209.6
26.652196462830087,1209.675
26.901903840362536,1209.75
26.64324130879069,1209.825
26.934070645222445,1209.8999999999999
26.16289293581462,1209.975
26.81401130219187,1210.05
27.08773290548598,1210.125
26.817985884973485,1210.2
27.133267762032983,1210.2749999999999
27.110261874416338,1210.35
26.45148070717906,1210.425
26.64335245284421,1210.5
26.511763405328015,1210.575
26.54874381128347,1210.6499999999999
26.506185405245027,1210.725
26.32457157203723,1210.8
26.249244374316724,1210.875
26.930018533554236,1210.95
26.96789647048808,1211.0249999999999
26.601902210767676,1211.1
26.736360326811365,1211.175
26.6766779077614,1211.25
26.298055325798458,1211.325
26.751966708985638,1211.3999999999999
26.368544386400146,1211.475
26.26799950681435,1211.55
26.785028476739136,1211.625
25.954953258733692,1211.7
26.430739167221454,1211.7749999999999
26.111191901308487,1211.85
26.497089771509597,1211.925
26.607352242053736,1212.0
25.98163771920619,1212.075
26.395330358940445,1212.1499999999999
26.744179784579412,1212.225
26.504829016247708,1212.3
26.794717425712474,1212.375
26.991669596102586,1212.45
26.756003696673027,1212.5249999999999
26.659589078641837,1212.6
26.572048699700503,1212.675
26.366038166981646,1212.75
26.566760238391424,1212.825
26.306255064953362,1212.8999999999999
26.110875654387797,1212.975
26.589053813263483,1213.05
26.726656639080808,1213.125
26.30441554403408,1213.2
26.387657716368878,1213.2749999999999
26.947104203224523,1213.35
26.80471498980768,1213.425
26.32677086774288,1213.5
26.766009995915777,1213.575
26.26704901941679,1213.6499999999999
27.001661852261027,1213.725
26.04119597516594,1213.8
26.300728473071082,1213.875
26.75147983655209,1213.95
25.943029554157498,1214.0249999999999
26.363662013765794,1214.1
25.899776708912754,1214.175
26.616922291379513,1214.25
26.57933221520703,1214.325
26.291376516259255,1214.3999999999999
26.17878846403432,1214.475
26.23290494285122,1214.55
26.56815568203687,1214.625
26.186719483129004,1214.7
26.372412259879376,1214.7749999999999
26.8744599976217,1214.85
27.223856925161858,1214.925
26.285506340477458,1215.0
26.246207185144616,1215.075
25.904491432374044,1215.1499999999999
25.96645383450398,1215.225
26.161784649265766,1215.3
26.36577224753001,1215.375
26.571631315434164,1215.45
26.36690078229254,1215.5249999999999
26.68706749394675,1215.6
25.64714916546626,1215.675
26.401275633883127,1215.75
26.402636863054223,1215.825
25.624875846655772,1215.8999999999999
26.07436386059067,1215.975
26.69454155881426,1216.05
26.77017577589816,1216.125
25.896322639505154,1216.2
25.714620763543337,1216.2749999999999
26.756504039233594,1216.35
26.045224178409814,1216.425
26.12901036269986,1216.5
26.472851876074667,1216.575
27.296114219024066,1216.6499999999999
26.562925577480872,1216.725
26.657124937680344,1216.8
26.92730738628183,1216.875
26.432233880962396,1216.95
26.32260686513261,1217.0249999999999
26.559371426659965,1217.1
26.44690014643119,1217.175
26.755698129714958,1217.25
26.684712886227558,1217.325
26.5261781980291,1217.3999999999999
26.948748463670125,1217.475
27.15966944052871,1217.55
26.55810854573219,1217.625
26.35414640139232,1217.7
26.416664463567027,1217.7749999999999
26.79704030755514,1217.85
26.3564428160135,1217.925
26.312302715725018,1218.0
26.40897264737068,1218.075
26.882890666331875,1218.1499999999999
26.450692471697266,1218.225
26.612689395637403,1218.3
26.43946575279397,1218.375
26.500449440297572,1218.45
26.93900224856261,1218.5249999999999
26.406481933535844,1218.6
26.728119658109883,1218.675
26.547062841230254,1218.75
26.72179758971594,1218.825
26.423096745630502,1218.8999999999999
26.875628472798155,1218.975
26.59286522632095,1219.05
26.707964240986925,1219.125
27.208927162397057,1219.2
26.83396948703925,1219.2749999999999
27.005195217206364,1219.35
26.46346530833309,1219.425
26.73709094371755,1219.5
26.866894775480702,1219.575
26.22320619495176,1219.6499999999999
26.79842792352465,1219.725
26.591352324309028,1219.8
27.254747343913284,1219.875
26.65746215585192,1219.95
26.588626034823097,1220.0249999999999
26.561137330517656,1220.1
26.717733064371078,1220.175
26.621153187771796,1220.25
26.764466904954745,1220.325
26.58976742883891,1220.3999999999999
26.642210781762728,1220.475
26.657164508200502,1220.55
26.74130650448882,1220.625
27.18005591178424,1220.7
26.444769103033433,1220.7749999999999
26.659840935161487,1220.85
26.71323149534201,1220.925
27.02034245806785,1221.0
26.368546519080752,1221.075
26.649349397822988,1221.1499999999999
26.562284579455827,1221.225
26.710658065023694,1221.3
26.232817308518946,1221.375
26.900106167317233,1221.45
26.651776154834053,1221.5249999999999
25.92480708010403,1221.6
26.79852913875505,1221.675
26.71033337150433,1221.75
26.91408333477901,1221.825
26.199569219474242,1221.8999999999999
26.224057658961467,1221.975
26.370501897147765,1222.05
26.978707068180675,1222.125
26.5776763553771,1222.2
26.709001064490792,1222.2749999999999
26.479920341557296,1222.35
26.372557835137453,1222.425
27.06957071282724,1222.5
26.430085915627917,1222.575
26.73704844718371,1222.6499999999999
26.74845702529371,1222.725
26.96559127175613,1222.8
26.434633389003945,1222.875
27.346141927620522,1222.95
26.552561132297598,1223.0249999999999
26.693875423618657,1223.1
26.869661722722082,1223.175
26.903915541203503,1223.25
26.797689943436847,1223.325
26.578420584858492,1223.3999999999999
26.580421338412243,1223.475
27.099553252343664,1223.55
26.445865517780092,1223.625
26.97205900650561,1223.7
26.60567560472929,1223.7749999999999
27.3185151164989,1223.85
26.983065436606314,1223.925
26.49588169721977,1224.0
27.02191876991037,1224.075
26.909952353490517,1224.1499999999999
26.266071790170855,1224.225
26.70107378194163,1224.3
26.678051753477668,1224.375
26.65016584219429,1224.45
26.776732871708074,1224.5249999999999
26.35105231747472,1224.6
27.024611826360132,1224.675
27.061273373404426,1224.75
27.257009785695754,1224.825
26.508378037383892,1224.8999999999999
26.68513743929261,1224.975
26.93956990038025,1225.05
26.321141423966907,1225.125
25.945355488486474,1225.2
25.802467239649157,1225.2749999999999
26.475994098228544,1225.35
26.413080533389593,1225.425
26.88672303401107,1225.5
26.212005321106528,1225.575
25.96960586710693,1225.6499999999999
26.351741876466615,1225.725
26.607816123736946,1225.8
26.368016332425572,1225.875
26.110316299556736,1225.95
26.843341289482712,1226.0249999999999
26.45495013932471,1226.1
26.133989823159308,1226.175
26.76415968877057,1226.25
26.630084037248622,1226.325
26.193471609510077,1226.3999999999999
26.630429630139528,1226.475
26.516268570113596,1226.55
26.468965705234986,1226.625
26.368730815376498,1226.7
26.676954715944948,1226.7749999999999
26.737562942791502,1226.85
26.971315186140263,1226.925
26.39919278373066,1227.0
26.947897003543062,1227.075
26.85506438918018,1227.1499999999999
26.62195968118582,1227.225
27.233053686261798,1227.3
26.243959383512436,1227.375
26.867002866574833,1227.45
26.573993525728934,1227.5249999999999
26.573569742979412,1227.6
26.09687285895672,1227.675
26.730714918325052,1227.75
26.49711739168349,1227.825
26.736438193384114,1227.8999999999999
26.537664221823743,1227.975
26.57676711842265,1228.05
26.643465170518226,1228.125
26.245451438628326,1228.2
26.289188553551718,1228.2749999999999
25.932236347630003,1228.35
26.550875485021592,1228.425
26.748880713446827,1228.5
26.268823759368363,1228.575
26.549671210995324,1228.6499999999999
26.690997608084977,1228.725
26.419704356223416,1228.8
26.118524667959836,1228.875
27.19324178986884,1228.95
26.20729765851351,1229.0249999999999
26.936476242236,1229.1
26.042143722183273,1229.175
26.208511224221837,1229.25
26.835485658782655,1229.325
26.173740987631227,1229.3999999999999
26.32485720663261,1229.475
26.6597155659857,1229.55
26.074999266148822,1229.625
26.24360736480049,1229.7
26.609338095286482,1229.7749999999999
26.993445536370103,1229.85
26.537262840961525,1229.925
27.05750044562688,1230.0
26.640111615422093,1230.075
26.28262443792344,1230.1499999999999
26.06882401254784,1230.225
26.142378144199334,1230.3
26.33519719633316,1230.375
26.520811790644125,1230.45
26.62249472775403,1230.5249999999999
26.966242167317024,1230.6
26.60408391380966,1230.675
26.527374585127905,1230.75
26.61150517083459,1230.825
26.874061725909428,1230.8999999999999
26.573034325744057,1230.975
27.136658526755433,1231.05
26.000291934064336,1231.125
26.802680968323777,1231.2
26.082086660022814,1231.2749999999999
26.84129421298371,1231.35
25.949881777600375,1231.425
26.900732894262397,1231.5
26.385780679768178,1231.575
26.533520265346787,1231.6499999999999
25.879501108784893,1231.725
26.752706988232067,1231.8
26.976791745527738,1231.875
26.657717597886435,1231.95
26.281551244518056,1232.0249999999999
26.700136839600344,1232.1
26.260956312454233,1232.175
25.855262065991592,1232.25
25.921460008405376,1232.325
26.322497931508096,1232.3999999999999
26.487190357715743,1232.475
26.284597024699913,1232.55
26.433882593136914,1232.625
26.54892914834855,1232.7
26.429774575967752,1232.7749999999999
26.375029636868444,1232.85
26.471161442715612,1232.925
25.83745875989305,1233.0
26.639138939885537,1233.075
26.655487803731916,1233.1499999999999
26.74390199075691,1233.225
26.414404572016903,1233.3
26.127723389457717,1233.375
26.512338486934226,1233.45
26.399368851735506,1233.5249999999999
26.52788767686237,1233.6
26.167430247251474,1233.675
26.501657553520946,1233.75
26.49597653287836,1233.825
26.6927366915353,1233.8999999999999
26.64243853756364,1233.975
26.31207138954014,1234.05
26.86332700830482,1234.125
26.275864113958278,1234.2
26.508874472866474,1234.2749999999999
26.581359271723283,1234.35
26.439218299212865,1234.425
26.765462382194155,1234.5
26.049153175793954,1234.575
26.43750433418942,1234.6499999999999
26.1006299521521,1234.725
26.640583027331633,1234.8
26.97637625619728,1234.875
27.159834769100893,1234.95
26.958999700785796,1235.0249999999999
26.8572444090218,1235.1
26.869607496891813,1235.175
26.39839156116831,1235.25
26.999625680315003,1235.325
26.750309646248965,1235.3999999999999
26.975991506314248,1235.475
26.06045228415687,1235.55
26.934328498040248,1235.625
26.309186473722797,1235.7
26.387679576165766,1235.7749999999999
26.371247528284215,1235.85
25.93175627917802,1235.925
26.474611955952184,1236.0
26.29373950796955,1236.075
26.04651574036664,1236.1499999999999
26.26751941576414,1236.225
25.90010555383304,1236.3
25.90129946455184,1236.375
26.669078966492016,1236.45
27.02032271014499,1236.5249999999999
26.400059821972906,1236.6
26.38554997928462,1236.675
26.35286754951777,1236.75
26.56196514232649,1236.825
26.894089395030786,1236.8999999999999
26.597141052453214,1236.975
26.508405865743494,1237.05
26.50439986655315,1237.125
26.341093829895264,1237.2
27.06267071420454,1237.2749999999999
26.32352801023664,1237.35
25.911360225178136,1237.425
26.21341857937549,1237.5
26.49703472400485,1237.575
26.30709946901897,1237.6499999999999
26.09572648635088,1237.725
26.494976289294975,1237.8
25.94046741329533,1237.875
26.32361306857359,1237.95
26.033998247612026,1238.0249999999999
26.022069625721837,1238.1
27.076010711874243,1238.175
26.149150514758137,1238.25
26.55703268637852,1238.325
26.583025852143372,1238.3999999999999
26.170463233320074,1238.475
26.602441664346127,1238.55
26.548456182229415,1238.625
26.231939780976653,1238.7
26.169508697734386,1238.7749999999999
26.025539163231457,1238.85
26.61344905988087,1238.925
26.76975769414411,1239.0
25.78696533004751,1239.075
26.515441564042643,1239.1499999999999
26.099692070583075,1239.225
26.798470392331676,1239.3
26.658192120791693,1239.375
26.11705269782206,1239.45
26.205968319545633,1239.5249999999999
26.424384760107277,1239.6
26.231738380528732,1239.675
26.19228078267645,1239.75
26.18087611527168,1239.825
25.913120804417353,1239.8999999999999
26.718287114126746,1239.975
26.188178015285754,1240.05
26.286404718281847,1240.125
26.278078691496663,1240.2
26.093766324690392,1240.2749999999999
26.20509677317749,1240.35
25.99253645111913,1240.425
26.125686853551613,1240.5
26.550092978033632,1240.575
26.17525954776135,1240.6499999999999
25.961447770078266,1240.725
26.142975758558777,1240.8
25.942425186967313,1240.875
26.237698129422746,1240.95
25.902113613452784,1241.0249999999999
25.77852591140369,1241.1
25.278801994199476,1241.175
26.281940489825406,1241.25
26.215150159867946,1241.325
25.676084472023472,1241.3999999999999
25.446912980520977,1241.475
25.863251604105354,1241.55
26.195983285250094,1241.625
25.793740855080888,1241.7
26.273300886916964,1241.7749999999999
26.51173192355887,1241.85
26.58536153575171,1241.925
26.255020717780834,1242.0
27.00404056484663,1242.075
26.53619153381871,1242.1499999999999
27.021887839010322,1242.225
26.412637246990066,1242.3
25.271699388248813,1242.375
26.209543241434034,1242.45
27.053467888730104,1242.5249999999999
26.70249146883888,1242.6
26.726976580059283,1242.675
26.445462505112147,1242.75
26.348727033769737,1242.825
26.025429464687903,1242.8999999999999
26.219542090364822,1242.975
26.0604591719935,1243.05
25.926580192629736,1243.125
26.30653878038662,1243.2
25.543064338246747,1243.2749999999999
26.53361099517738,1243.35
26.05644851734475,1243.425
26.06860515277208,1243.5
26.39546110444188,1243.575
26.487092938295827,1243.6499999999999
25.56024378167614,1243.725
26.057236854216807,1243.8
26.115780822289388,1243.875
26.475367807273866,1243.95
26.48139165514641,1244.0249999999999
26.153931824151574,1244.1
26.577921661930155,1244.175
25.851612084197292,1244.25
26.565388688758905,1244.325
26.806963538430615,1244.3999999999999
26.865237657039597,1244.475
26.251181103612645,1244.55
26.394657978638996,1244.625
26.760687031523542,1244.7
26.13263849432734,1244.7749999999999
26.43307728941212,1244.85
26.36344505261719,1244.925
25.946324256408847,1245.0
26.654703886866685,1245.075
26.59278092202995,1245.1499999999999
26.425824948149256,1245.225
26.57727178120976,1245.3
26.332998680091478,1245.375
27.002670659875463,1245.45
26.570007349989304,1245.5249999999999
26.827785518002145,1245.6
26.933440299468852,1245.675
26.884245215358078,1245.75
26.981206416333233,1245.825
26.70926375783066,1245.8999999999999
27.360513136983258,1245.975
26.61721265681197,1246.05
27.168386839809525,1246.125
26.157628505224608,1246.2
26.80338219586026,1246.2749999999999
26.051225632157568,1246.35
26.657161357868407,1246.425
26.851160023764702,1246.5
26.66108770678907,1246.575
26.583343944353103,1246.6499999999999
26.952429815148253,1246.725
26.526511808463866,1246.8
26.838086570287313,1246.875
26.782885571720414,1246.95
26.535588709398215,1247.0249999999999
26.45817280388926,1247.1
26.872349567946358,1247.175
26.52666821579226,1247.25
25.881651839570516,1247.325
26.393829513997236,1247.3999999999999
26.290884589502685,1247.475
26.849335930942367,1247.55
26.572321353260243,1247.625
27.00945464449856,1247.7
26.394048378689828,1247.7749999999999
26.537476567825827,1247.85
26.462980587841113,1247.925
26.00031775280599,1248.0
26.37817314105872,1248.075
26.899776247266043,1248.1499999999999
26.224744020537152,1248.225
26.063195544373258,1248.3
25.894260976269443,1248.375
26.31980082397071,1248.45
26.474086826591115,1248.5249999999999
27.240473521413943,1248.6
25.875857596168824,1248.675
26.303955072501136,1248.75
25.245659745470075,1248.825
26.656350090324267,1248.8999999999999
26.45213745295777,1248.975
26.036003148374,1249.05
25.880310306500665,1249.125
26.385950132031347,1249.2
26.58231726061393,1249.2749999999999
26.127031968502436,1249.35
25.605568852867663,1249.425
26.06933781030237,1249.5
26.00853991951813,1249.575
26.143900488598394,1249.6499999999999
26.01776012626943,1249.725
26.589781482629377,1249.8
26.248092789814997,1249.875
26.13389588943948,1249.95
25.683525219967827,1250.0249999999999
25.94539811779108,1250.1
26.00699165081281,1250.175
25.510098842439252,1250.25
26.1805781293898,1250.325
26.209273583542274,1250.3999999999999
25.40332084858549,1250.475
25.715790235614662,1250.55
25.988596024351285,1250.625
25.7557410083986,1250.7
26.316380397523478,1250.7749999999999
26.08516734351636,1250.85
26.292858573438522,1250.925
25.514850083986765,1251.0
25.919907639311862,1251.075
25.455600541394062,1251.1499999999999
25.989356301820703,1251.225
26.288954687216233,1251.3
25.68561486606871,1251.375
26.564725094052953,1251.45
26.181547107120977,1251.5249999999999
25.861680773861515,1251.6
25.71222828949086,1251.675
26.181745991321456,1251.75
26.122095960192922,1251.825
25.631899659989664,1251.8999999999999
25.69101184523004,1251.975
26.29557041853846,1252.05
25.753131993297547,1252.125
25.973648075964178,1252.2
26.002745171854457,1252.2749999999999
26.036020522848645,1252.35
26.247430610947823,1252.425
26.410569886656894,1252.5
26.291331525879905,1252.575
26.395190424093062,1252.6499999999999
26.355140515685658,1252.725
26.50747903810244,1252.8
26.00682804318515,1252.875
25.913602978587072,1252.95
26.021255132158444,1253.0249999999999
25.83381562184087,1253.1
26.037811784740693,1253.175
26.060433581397596,1253.25
26.511972722820154,1253.325
25.794541715037756,1253.3999999999999
26.572821909282652,1253.475
25.765714644644525,1253.55
25.537282865238673,1253.625
25.428947298019178,1253.7
25.877926285019047,1253.7749999999999
26.11344539421804,1253.85
26.566100728666076,1253.925
26.037277268123564,1254.0
25.67428626143848,1254.075
25.949200116934257,1254.1499999999999
26.177884771712616,1254.225
25.768018762336645,1254.3
26.263929220824572,1254.375
26.49140711517113,1254.45
27.045016750920826,1254.5249999999999
26.418082284919304,1254.6
26.255983908531263,1254.675
26.672009707635926,1254.75
27.107908902108434,1254.825
26.801516365958125,1254.8999999999999
27.27080286118492,1254.975
26.672532776884143,1255.05
26.76206771403368,1255.125
26.736417179948273,1255.2
26.006853854066385,1255.2749999999999
26.207425795819507,1255.35
26.600132411505996,1255.425
26.140851314603232,1255.5
25.72404198536954,1255.575
26.02121768160628,1255.6499999999999
25.91801106744542,1255.725
26.5912040735687,1255.8
26.469795049893783,1255.875
26.41356278984171,1255.95
26.454130472295535,1256.0249999999999
25.989506957887073,1256.1
26.793575264910924,1256.175
26.295272134211846,1256.25
26.56678490597633,1256.325
26.59422369938469,1256.3999999999999
26.139011025879398,1256.475
26.27531022598719,1256.55
25.8210189022569,1256.625
26.259496597187464,1256.7
26.178671552886026,1256.7749999999999
26.580793091618403,1256.85
27.036374630706092,1256.925
26.446345631389857,1257.0
26.756637959224037,1257.075
25.874661108234765,1257.1499999999999
26.643712191267067,1257.225
26.95004259012596,1257.3
26.621948858711605,1257.375
26.995054326446912,1257.45
26.733195113784873,1257.5249999999999
26.80578879788951,1257.6
26.37616859100507,1257.675
26.406122190443064,1257.75
26.563636457537402,1257.825
26.142801490303775,1257.8999999999999
26.88143034778485,1257.975
26.291319577473494,1258.05
25.934620408259427,1258.125
26.46308549341854,1258.2
26.23554997699277,1258.2749999999999
26.605454193912337,1258.35
25.991295265044187,1258.425
26.815036565069917,1258.5
26.49663203969413,1258.575
26.515428734255455,1258.6499999999999
26.486649341868375,1258.725
26.59568567917557,1258.8
26.79669029850968,1258.875
26.366628322901555,1258.95
26.743363661403862,1259.0249999999999
