Mean Distance,Time (ns)
31.074525243731166,1326.1499999999999
30.916237220853766,1326.225
31.009069391227527,1326.3
31.281089044017417,1326.375
30.151605514760323,1326.45
30.600753461987242,1326.5249999999999
31.073251043155604,1326.6
30.723732542399283,1326.675
30.935083863301475,1326.75
30.564379729966316,1326.825
30.84387916744136,1326.8999999999999
31.096425510378843,1326.975
30.818318664306958,1327.05
30.69473578819016,1327.125
30.879055166011646,1327.2
30.686476981918553,1327.2749999999999
30.880164266307816,1327.35
31.294586416277184,1327.425
31.41911485468053,1327.5
30.644504380241074,1327.575
30.95325501497561,1327.6499999999999
30.707073075631033,1327.725
31.118976516583135,1327.8
30.35715769745612,1327.875
31.064546458262672,1327.95
31.08248762616672,1328.0249999999999
30.180027894229564,1328.1
30.681160194947136,1328.175
30.459982065134394,1328.25
30.976967172612536,1328.325
30.927352119567985,1328.3999999999999
31.44764332659229,1328.475
30.49758097057843,1328.55
30.837538915510724,1328.625
30.59737383496501,1328.7
30.75608849575126,1328.7749999999999
29.818005606433665,1328.85
30.665594034332745,1328.925
30.42636857316871,1329.0
30.462895706667375,1329.075
30.7409838466265,1329.1499999999999
30.950619671082176,1329.225
30.790573341872815,1329.3
30.658138448999967,1329.375
30.578995709154043,1329.45
31.04584555531463,1329.5249999999999
30.87383026929775,1329.6
31.62626818658852,1329.675
30.909488154243398,1329.75
31.25901188802846,1329.825
30.75662789259089,1329.8999999999999
31.20759498631988,1329.975
30.449784987313024,1330.05
30.61980215140709,1330.125
30.82737630209348,1330.2
31.12283029443406,1330.2749999999999
31.420677803662475,1330.35
31.232459374834782,1330.425
31.004174827653408,1330.5
31.479445886608172,1330.575
30.834956857098767,1330.6499999999999
30.754760666529986,1330.725
30.800740133926965,1330.8
31.09706746379493,1330.875
30.692517891530702,1330.95
30.790254136351777,1331.0249999999999
30.757536528102992,1331.1
30.848907690500628,1331.175
31.52512510948182,1331.25
30.988777284869744,1331.325
31.035402740048713,1331.3999999999999
30.93026277811435,1331.475
31.091358790666543,1331.55
30.601712986470115,1331.625
31.03554043819015,1331.7
30.204092178996728,1331.7749999999999
31.024172786910157,1331.85
30.144677211819015,1331.925
30.21696808686741,1332.0
30.187547875792703,1332.075
30.4247309242131,1332.1499999999999
30.416662771068506,1332.225
30.455451353755983,1332.3
30.719268774814328,1332.375
30.8654061544338,1332.45
30.716903733416377,1332.5249999999999
30.908786001553526,1332.6
30.498090157121645,1332.675
31.415011001039442,1332.75
30.571319253210003,1332.825
30.584410193910024,1332.8999999999999
30.75768945446182,1332.975
31.217669636582574,1333.05
30.945864006842818,1333.125
31.507486805684007,1333.2
31.66344651612414,1333.2749999999999
30.8938886054324,1333.35
30.740775345879374,1333.425
31.245814960091387,1333.5
31.031446640974984,1333.575
30.40916423023762,1333.6499999999999
31.125136858577495,1333.725
31.22155102965157,1333.8
31.04377306257135,1333.875
30.67876143443193,1333.95
30.530839512448598,1334.0249999999999
31.191899433220414,1334.1
30.476784856558986,1334.175
31.157292040867066,1334.25
30.421687720698454,1334.325
30.55338143484792,1334.3999999999999
30.667947300989507,1334.475
30.96809980442647,1334.55
30.962486994235793,1334.625
30.858043366703697,1334.7
31.077841808123473,1334.7749999999999
30.705673501580076,1334.85
30.950209250861302,1334.925
31.256138300661384,1335.0
31.227617315651088,1335.075
30.85487646127072,1335.1499999999999
30.966005922049902,1335.225
30.25586944401026,1335.3
30.623352967146925,1335.375
31.39707151214594,1335.45
30.987772865511108,1335.5249999999999
30.53926998967372,1335.6
30.966570152733244,1335.675
31.152373514728097,1335.75
30.936925592254966,1335.825
29.818651691221046,1335.8999999999999
30.77433175802499,1335.975
30.250645602532444,1336.05
30.331575263701218,1336.125
30.230412868016327,1336.2
30.850405985092213,1336.2749999999999
30.514885012590003,1336.35
29.957053517982917,1336.425
30.44665492838614,1336.5
30.406430550305384,1336.575
30.33215829181107,1336.6499999999999
30.6273566586608,1336.725
30.922196557811223,1336.8
30.566172171244837,1336.875
30.230908953485113,1336.95
30.72148024360117,1337.0249999999999
31.1480728571995,1337.1
30.917598309133403,1337.175
30.564019771548118,1337.25
30.65269166115933,1337.325
31.126642371164696,1337.3999999999999
31.175010623823724,1337.475
31.370425830051136,1337.55
30.751988252277282,1337.625
30.149810748411376,1337.7
30.651958210162107,1337.7749999999999
30.683057500023583,1337.85
31.68975826396156,1337.925
31.352610285548362,1338.0
31.43777525878864,1338.075
31.1920284970072,1338.1499999999999
30.963401799604313,1338.225
30.623008682804727,1338.3
31.111448660904692,1338.375
30.730511599000163,1338.45
30.92842597446275,1338.5249999999999
30.471543370149995,1338.6
30.878654458981554,1338.675
30.704613292498312,1338.75
31.423646786385728,1338.825
31.08625855353336,1338.8999999999999
30.33556573710632,1338.975
30.81145218329831,1339.05
31.0034111224649,1339.125
30.40973015048654,1339.2
30.2544446720977,1339.2749999999999
30.639935016220527,1339.35
30.285945684981055,1339.425
29.922575421895665,1339.5
30.605228609131633,1339.575
31.00206624217432,1339.6499999999999
30.50145897245774,1339.725
30.593880255461606,1339.8
31.01606328647514,1339.875
30.78056438921317,1339.95
30.138246372317774,1340.0249999999999
30.59379576738661,1340.1
29.819907374353217,1340.175
30.185876647758477,1340.25
29.51983186730151,1340.325
29.970573709924825,1340.3999999999999
30.697780949208724,1340.475
30.76389437389599,1340.55
30.64306973227658,1340.625
30.89523951839849,1340.7
30.409530317579833,1340.7749999999999
30.23270828844673,1340.85
30.150718478328333,1340.925
30.274318840795807,1341.0
30.16242884497508,1341.075
30.2150887426916,1341.1499999999999
30.518806833905472,1341.225
30.26424850974203,1341.3
30.509775191201502,1341.375
30.75008453523623,1341.45
30.84009455052075,1341.5249999999999
30.733523009975656,1341.6
30.503848851444346,1341.675
30.516475568321507,1341.75
30.92543208514857,1341.825
30.105713154942713,1341.8999999999999
30.435110676224916,1341.975
30.500458932433904,1342.05
30.613918076668863,1342.125
30.241796936658087,1342.2
30.086253167747515,1342.2749999999999
30.287424882426215,1342.35
30.036882105530516,1342.425
29.949547684106918,1342.5
29.99660556720796,1342.575
30.525396335041666,1342.6499999999999
30.13358605521255,1342.725
30.168785400072473,1342.8
30.63498184839838,1342.875
30.849466460470552,1342.95
30.543388366553344,1343.0249999999999
30.41667667215081,1343.1
30.386392834193295,1343.175
30.158825846575642,1343.25
30.28037406264184,1343.325
30.313895237927234,1343.3999999999999
30.541992300499686,1343.475
30.712827588294015,1343.55
30.385213929499066,1343.625
30.13891180930504,1343.7
31.220138127327292,1343.7749999999999
30.790554580515316,1343.85
30.381107901676984,1343.925
30.707195340671245,1344.0
30.730445486853654,1344.075
30.501880541636417,1344.1499999999999
30.829706678300408,1344.225
30.696989436112357,1344.3
30.438918633665903,1344.375
30.466043710253956,1344.45
30.73906783782037,1344.5249999999999
31.222600247019447,1344.6
30.56595272185636,1344.675
30.90216936673039,1344.75
31.360899043237776,1344.825
31.07092583443598,1344.8999999999999
30.9842535224361,1344.975
31.079091174299748,1345.05
31.156322239438342,1345.125
30.781658660002737,1345.2
31.391946309432342,1345.2749999999999
30.88174095318699,1345.35
31.16749735420673,1345.425
31.18502148966592,1345.5
30.606240594266538,1345.575
30.727084455413948,1345.6499999999999
30.063701477855297,1345.725
30.75485617202281,1345.8
31.13522668126821,1345.875
31.129339297056738,1345.95
30.766074102404993,1346.0249999999999
30.266106921337087,1346.1
31.054014371485604,1346.175
30.33955693818648,1346.25
30.55042711713952,1346.325
30.704991261517897,1346.3999999999999
30.81548240870001,1346.475
30.40301455332016,1346.55
30.748689222255205,1346.625
30.76611738559635,1346.7
30.751954710194855,1346.7749999999999
31.719573191472243,1346.85
31.207631695172548,1346.925
30.806335082800636,1347.0
30.82564165469475,1347.075
30.878601838188814,1347.1499999999999
30.32668389775334,1347.225
30.81648017491537,1347.3
30.480388422807437,1347.375
30.909564768044234,1347.45
30.981752669698455,1347.5249999999999
30.75200581783739,1347.6
30.93220636315825,1347.675
30.629434601738026,1347.75
30.330550638243935,1347.825
31.24194183746385,1347.8999999999999
31.20904606744858,1347.975
30.690700647638913,1348.05
31.103640577612524,1348.125
31.610072200751212,1348.2
30.73591196181772,1348.2749999999999
30.71042560608763,1348.35
30.741702346073172,1348.425
30.918198225456102,1348.5
31.393951945759493,1348.575
31.101417889399862,1348.6499999999999
31.497601242409104,1348.725
30.44599773258542,1348.8
30.40424825264609,1348.875
30.959672789445516,1348.95
31.209185980866817,1349.0249999999999
30.833921882286603,1349.1
30.791539257765322,1349.175
31.09245027332782,1349.25
30.488456597666854,1349.325
30.470144906763636,1349.3999999999999
30.98391450930513,1349.475
30.232403637867264,1349.55
30.80701800203013,1349.625
30.429599523965916,1349.7
30.3328797642418,1349.7749999999999
30.504183965415088,1349.85
30.512241385679523,1349.925
30.851485345295742,1350.0
30.268261706816507,1350.075
30.34259959785458,1350.1499999999999
30.22544936781011,1350.225
30.77024630728769,1350.3
31.18104959213561,1350.375
30.717432050413663,1350.45
30.69430709113295,1350.5249999999999
30.80466739000661,1350.6
30.87999385000141,1350.675
30.78481230864817,1350.75
30.8512637945942,1350.825
30.95582799018802,1350.8999999999999
30.95940857152584,1350.975
30.482520828417158,1351.05
30.64178799346468,1351.125
30.646980791634473,1351.2
31.395591479042672,1351.2749999999999
29.993479801427476,1351.35
30.593030542637955,1351.425
30.633207473746772,1351.5
30.710705874519423,1351.575
30.367194719910035,1351.6499999999999
31.027410781291824,1351.725
30.896465593315778,1351.8
31.390845037838034,1351.875
30.714931693883734,1351.95
30.79571057707109,1352.0249999999999
31.195186160929183,1352.1
30.915566690874645,1352.175
30.88726856382445,1352.25
30.9407146803852,1352.325
31.198797215530202,1352.3999999999999
31.06063624427684,1352.475
30.749151158618073,1352.55
30.7349951960133,1352.625
31.243025360728197,1352.7
30.28286362817158,1352.7749999999999
31.730253969785895,1352.85
30.489301067959815,1352.925
31.766900010973245,1353.0
30.98339587038762,1353.075
30.83556120572686,1353.1499999999999
31.143610352923787,1353.225
30.80191444139804,1353.3
31.45626593840353,1353.375
30.645861400220944,1353.45
30.744420883215238,1353.5249999999999
30.877133970425046,1353.6
31.22971283258792,1353.675
31.167258283960063,1353.75
31.33216952802423,1353.825
31.152690982871917,1353.8999999999999
30.51726873622481,1353.975
30.72477237523066,1354.05
30.920065895875126,1354.125
30.84237847496915,1354.2
30.476808154649007,1354.2749999999999
31.03084389278728,1354.35
30.587969951081867,1354.425
31.086159830398977,1354.5
30.746980132894283,1354.575
30.54666535705976,1354.6499999999999
30.720830739322043,1354.725
30.613867401337316,1354.8
30.649300107662825,1354.875
30.578045035115927,1354.95
30.973519789356125,1355.0249999999999
30.657513958997274,1355.1
30.939079639927446,1355.175
30.29434182088678,1355.25
30.83901052712763,1355.325
30.41906829404154,1355.3999999999999
30.079656279659993,1355.475
30.627340463033185,1355.55
30.720670808535903,1355.625
30.684383842833434,1355.7
30.453402328197352,1355.7749999999999
30.90109811258588,1355.85
31.05836821364985,1355.925
30.69728645856376,1356.0
30.868012521549772,1356.075
31.286923078441045,1356.1499999999999
31.094755156657758,1356.225
31.521103327929374,1356.3
30.574810290899585,1356.375
30.814000127387885,1356.45
30.924036577906804,1356.5249999999999
31.01514804710039,1356.6
31.013368436298233,1356.675
31.099933435030795,1356.75
31.327528309267603,1356.825
30.983821948093222,1356.8999999999999
30.754191212206386,1356.975
31.207324448300515,1357.05
30.741931681228053,1357.125
29.912016869720993,1357.2
31.259488179075646,1357.2749999999999
31.013190961288707,1357.35
31.139982325326066,1357.425
30.41638005623473,1357.5
30.484467684902985,1357.575
30.63814621956654,1357.6499999999999
30.447483567806838,1357.725
30.944890409334608,1357.8
30.36654154675636,1357.875
30.45712411813228,1357.95
30.50461120919966,1358.0249999999999
30.33398250118953,1358.1
30.916755427424057,1358.175
30.814511662957095,1358.25
30.56468818127135,1358.325
30.71453401148013,1358.3999999999999
30.28889538744093,1358.475
31.17085081345705,1358.55
30.831759569215002,1358.625
31.140638761380153,1358.7
30.44865487690875,1358.7749999999999
30.73173464939068,1358.85
30.699031255262593,1358.925
30.914401787108847,1359.0
30.736465231095462,1359.075
30.35797057581125,1359.1499999999999
30.954893883216968,1359.225
31.057002437105158,1359.3
29.972279572643618,1359.375
30.148336240978125,1359.45
31.05711600810847,1359.5249999999999
31.991835968238956,1359.6
30.85670657936201,1359.675
30.945875417698,1359.75
30.795521522363888,1359.825
30.591488115703132,1359.8999999999999
30.781936117573544,1359.975
30.5451083852335,1360.05
30.957106306730598,1360.125
30.783188322945875,1360.2
30.73904115975046,1360.2749999999999
31.166228914630015,1360.35
30.74012667917592,1360.425
30.672319908489644,1360.5
30.344281631852944,1360.575
30.529726424930647,1360.6499999999999
30.76755437884245,1360.725
30.933115919265127,1360.8
31.017264651290294,1360.875
30.554104604386424,1360.95
30.971604562096953,1361.0249999999999
30.93567223989778,1361.1
30.382421136060294,1361.175
30.167992831987604,1361.25
30.547347739137678,1361.325
30.72200563350748,1361.3999999999999
30.705207056057997,1361.475
30.02958937986035,1361.55
30.631815211207275,1361.625
30.866624003427813,1361.7
30.792009800671757,1361.7749999999999
30.273535858479484,1361.85
30.80014692500382,1361.925
30.652091374757347,1362.0
30.628080938663174,1362.075
30.677074642174883,1362.1499999999999
30.62526334619089,1362.225
30.296815550916115,1362.3
30.79285616462793,1362.375
30.321069561301737,1362.45
30.763948688705387,1362.5249999999999
30.288025354946793,1362.6
31.145784976058195,1362.675
30.356586609010794,1362.75
30.04219236424869,1362.825
30.25140841264932,1362.8999999999999
30.863954308663203,1362.975
31.686447718537465,1363.05
30.680437411525986,1363.125
30.591173705546613,1363.2
30.453109385487807,1363.2749999999999
30.847370810557482,1363.35
30.744157510317116,1363.425
31.22943108272851,1363.5
30.949930276073548,1363.575
30.90366655761855,1363.6499999999999
30.705525850147616,1363.725
30.631148536763256,1363.8
30.74301385856023,1363.875
30.598468957466526,1363.95
30.954245460625582,1364.0249999999999
30.350526578960558,1364.1
31.172593192241916,1364.175
30.42804652148721,1364.25
30.73021043152411,1364.325
31.090162607519407,1364.3999999999999
30.561170606891846,1364.475
31.514174974229324,1364.55
31.17977816914449,1364.625
31.05322051899422,1364.7
30.612455636890186,1364.7749999999999
30.87924406148565,1364.85
29.98731394311991,1364.925
30.471160931897558,1365.0
30.610025043611152,1365.075
30.959401656122942,1365.1499999999999
30.856782744110347,1365.225
30.616774295140758,1365.3
30.994206951324653,1365.375
31.048787645517823,1365.45
30.481309199280677,1365.5249999999999
30.90422391214394,1365.6
29.924241532813124,1365.675
30.527517093351054,1365.75
30.537565676638707,1365.825
30.701391433879113,1365.8999999999999
30.26113920371973,1365.975
30.71275588350899,1366.05
30.691326343423686,1366.125
30.33008468611888,1366.2
30.503681110761583,1366.2749999999999
30.663759886336607,1366.35
30.403390923634433,1366.425
30.082566529180518,1366.5
30.275634691103058,1366.575
30.555478087313993,1366.6499999999999
30.096555872637623,1366.725
30.568196848204412,1366.8
30.552979551725198,1366.875
30.149210210308357,1366.95
30.845686912229258,1367.0249999999999
30.679387289487227,1367.1
30.448969821496636,1367.175
30.835027275800872,1367.25
30.543036225541762,1367.325
30.666473911166783,1367.3999999999999
30.56402647189959,1367.475
30.866279830882316,1367.55
30.30996086252814,1367.625
30.619999155698384,1367.7
30.52441146004806,1367.7749999999999
30.88867470576614,1367.85
30.91725508667226,1367.925
30.94481404108826,1368.0
30.743051495650327,1368.075
30.53903179432487,1368.1499999999999
30.539417288117033,1368.225
30.968499207607753,1368.3
30.68357031586817,1368.375
30.994426102400887,1368.45
30.901627171299037,1368.5249999999999
30.58090255238263,1368.6
30.8263154579695,1368.675
31.073266828260778,1368.75
30.44352977516884,1368.825
30.800965590910355,1368.8999999999999
30.19997867616223,1368.975
30.458333718577673,1369.05
30.666990472222317,1369.125
31.210479400356423,1369.2
30.803494245459472,1369.2749999999999
30.94933095673768,1369.35
30.898909812245833,1369.425
30.921469094383582,1369.5
30.660852526712226,1369.575
31.429419638521455,1369.6499999999999
30.905558429039697,1369.725
31.140822521535036,1369.8
30.773991553818465,1369.875
30.949047042479386,1369.95
31.193884682248708,1370.0249999999999
31.218303577144326,1370.1
31.056989974021462,1370.175
30.992665997757868,1370.25
31.14647849034477,1370.325
30.971040858361576,1370.3999999999999
31.15758816609717,1370.475
30.8237707233177,1370.55
30.578664317249437,1370.625
30.508071061858292,1370.7
31.01318802641994,1370.7749999999999
31.360970784090636,1370.85
30.588986527447787,1370.925
30.726208278781982,1371.0
31.39390512229995,1371.075
31.090567146890923,1371.1499999999999
31.230478753545373,1371.225
30.745081153848098,1371.3
30.621617212679325,1371.375
30.840301376424282,1371.45
31.000884275345964,1371.5249999999999
30.978775630777264,1371.6
30.891601622765652,1371.675
31.02221075751044,1371.75
30.912676542711747,1371.825
31.523576731416235,1371.8999999999999
31.383853286357475,1371.975
31.150951531791566,1372.05
31.945438331530834,1372.125
30.9795860952878,1372.2
31.43600183717399,1372.2749999999999
31.122912763497446,1372.35
30.696332590043518,1372.425
30.47476637288071,1372.5
30.9273656452926,1372.575
31.36467603026377,1372.6499999999999
30.745221738712537,1372.725
31.210537321729575,1372.8
30.24940854965007,1372.875
30.5550799676274,1372.95
30.804136498666935,1373.0249999999999
30.844101764605043,1373.1
30.57851305810356,1373.175
30.563812221211915,1373.25
30.48431952666885,1373.325
30.809592480353878,1373.3999999999999
30.38846193163419,1373.475
30.239007989110284,1373.55
31.02793688144788,1373.625
30.868222520992987,1373.7
30.362272906766847,1373.7749999999999
31.19712015242469,1373.85
30.739270689194854,1373.925
31.02716796420121,1374.0
30.80642485063197,1374.075
31.456546629551145,1374.1499999999999
30.55360139665213,1374.225
30.617265634359196,1374.3
30.98467556939882,1374.375
31.229087848911117,1374.45
31.00496295509265,1374.5249999999999
31.305459625435038,1374.6
31.24957917034912,1374.675
31.484132329293033,1374.75
30.88930555921423,1374.825
31.44889605820394,1374.8999999999999
30.857673134635668,1374.975
30.87305955760058,1375.05
31.28079168462823,1375.125
31.305994495377853,1375.2
31.121604186360454,1375.2749999999999
31.73481640390642,1375.35
31.291914195911886,1375.425
30.995011058607695,1375.5
31.16812984556701,1375.575
30.86975487821541,1375.6499999999999
31.358467540035083,1375.725
30.969052888687074,1375.8
31.278567208616217,1375.875
31.28873409308494,1375.95
30.5759404792841,1376.0249999999999
31.1407917663748,1376.1
31.237460032858515,1376.175
31.031399685195613,1376.25
30.578473566423856,1376.325
30.666723878829476,1376.3999999999999
30.503906376296527,1376.475
30.532225397280406,1376.55
31.114787232410187,1376.625
30.799589075571355,1376.7
30.74649667762911,1376.7749999999999
31.0172899385588,1376.85
30.997029026092044,1376.925
31.007562236574806,1377.0
31.10437141535382,1377.075
31.211305971212468,1377.1499999999999
30.72581838470135,1377.225
30.551260397226194,1377.3
30.814919571865495,1377.375
31.06844809544808,1377.45
30.742633319948975,1377.5249999999999
31.159981475292945,1377.6
30.753451258365764,1377.675
31.021500311277492,1377.75
30.920400566722112,1377.825
31.14386335227585,1377.8999999999999
30.98849159437455,1377.975
30.57727677859578,1378.05
31.380057783273287,1378.125
31.024407697906113,1378.2
30.990529014880295,1378.2749999999999
31.304320378014328,1378.35
31.174106761768627,1378.425
31.036145009198222,1378.5
31.03752230325233,1378.575
30.60950196161388,1378.6499999999999
30.818810336763622,1378.725
30.40591765632847,1378.8
30.959634908607132,1378.875
31.394680892483688,1378.95
31.16990441339432,1379.0249999999999
30.840340323459365,1379.1
30.759177036514803,1379.175
30.762383826609245,1379.25
30.461241606422103,1379.325
30.40984302334625,1379.3999999999999
30.97008613247383,1379.475
30.377351053934685,1379.55
30.677664757725978,1379.625
30.56625987943716,1379.7
31.379807195155923,1379.7749999999999
30.51656031762647,1379.85
30.695894713664583,1379.925
30.62325553954935,1380.0
30.213838456257857,1380.075
30.367766110021716,1380.1499999999999
30.357671823622354,1380.225
31.549819861292924,1380.3
30.831105308066444,1380.375
30.878970576406104,1380.45
30.896887341542424,1380.5249999999999
31.33246313542884,1380.6
30.56693567727379,1380.675
30.661700501001093,1380.75
30.899955090482703,1380.825
30.74298503710028,1380.8999999999999
30.800127587609587,1380.975
31.676510856418844,1381.05
30.735671535696397,1381.125
31.048266767637497,1381.2
30.848591311719368,1381.2749999999999
31.281048014378445,1381.35
30.890661337652986,1381.425
31.045304565602812,1381.5
30.64800802487585,1381.575
31.26517281130116,1381.6499999999999
30.284177055544234,1381.725
31.080036784072057,1381.8
30.537999896765115,1381.875
30.373763956777754,1381.95
30.685456832901536,1382.0249999999999
30.56298584460503,1382.1
30.763586682223057,1382.175
30.73126023810844,1382.25
31.11876504832353,1382.325
30.980112724595937,1382.3999999999999
31.008754979547568,1382.475
30.487944409462063,1382.55
30.633225461361395,1382.625
30.087228536090713,1382.7
30.115849646241376,1382.7749999999999
30.302475565101403,1382.85
30.41912680551198,1382.925
31.10069356235782,1383.0
30.730955986740074,1383.075
30.89841222825239,1383.1499999999999
30.509959533507942,1383.225
31.136697193545047,1383.3
30.913406673630114,1383.375
30.82851602784257,1383.45
31.140562129411865,1383.5249999999999
31.274920095193337,1383.6
30.46076506534505,1383.675
30.9762384704167,1383.75
31.123260841358682,1383.825
30.65680013113102,1383.8999999999999
31.219297378279734,1383.975
31.172108904589056,1384.05
31.041214166732267,1384.125
30.821267063051277,1384.2
30.924311974411193,1384.2749999999999
30.769847722874488,1384.35
30.97567477761504,1384.425
30.358660978882572,1384.5
30.903510028712358,1384.575
30.90301850974923,1384.6499999999999
31.02530364881342,1384.725
31.286846944601226,1384.8
31.050967739219217,1384.875
30.58844188889988,1384.95
31.19249416357114,1385.0249999999999
31.184486424114787,1385.1
30.97879057593941,1385.175
30.04301584520528,1385.25
30.597425075232756,1385.325
30.441974437979738,1385.3999999999999
31.20638673518985,1385.475
30.765261492442246,1385.55
30.817389660899988,1385.625
31.588592504225343,1385.7
30.868165476759795,1385.7749999999999
31.462124847690212,1385.85
31.236653045922026,1385.925
30.677212028670944,1386.0
30.903300909101404,1386.075
30.94722918608877,1386.1499999999999
30.671287711358787,1386.225
30.665178638297032,1386.3
30.50959311179085,1386.375
31.090068322598214,1386.45
30.62217104200262,1386.5249999999999
31.17704434703438,1386.6
31.008404423268296,1386.675
31.068569667676083,1386.75
31.627416918165324,1386.825
30.60400104428736,1386.8999999999999
31.309246273896505,1386.975
31.006276338149185,1387.05
30.480345889986786,1387.125
31.08966588466612,1387.2
31.182101170840156,1387.2749999999999
31.531067586131805,1387.35
31.719043178553846,1387.425
31.518208357201427,1387.5
31.37947981701308,1387.575
31.263477114368833,1387.6499999999999
30.720278670065937,1387.725
31.25084876542428,1387.8
30.84245773583487,1387.875
31.32794422479264,1387.95
31.802953034185666,1388.0249999999999
31.34359063993452,1388.1
31.079564026010598,1388.175
30.99896764061118,1388.25
30.92306405770455,1388.325
30.701657462215863,1388.3999999999999
30.731824049785434,1388.475
30.48989985195006,1388.55
30.620583188013892,1388.625
31.302198407996055,1388.7
31.195518660038093,1388.7749999999999
31.151530492616992,1388.85
31.14507239424434,1388.925
31.404311032883044,1389.0
31.291028914779904,1389.075
31.170548228926606,1389.1499999999999
31.595852845757577,1389.225
31.036233017437137,1389.3
31.128462656833488,1389.375
31.210847914055027,1389.45
31.55007543205887,1389.5249999999999
31.429142380174063,1389.6
31.45745246257129,1389.675
31.616991933096863,1389.75
31.32472217416774,1389.825
31.230840885384215,1389.8999999999999
31.265403212013947,1389.975
31.054194599512577,1390.05
31.971160005255314,1390.125
30.911854014370707,1390.2
31.33410635624226,1390.2749999999999
30.9963499255989,1390.35
31.167770696131598,1390.425
31.22354981681213,1390.5
31.109295431946435,1390.575
30.8740058663998,1390.6499999999999
31.573778586914106,1390.725
30.88742171552227,1390.8
30.93989071397302,1390.875
30.47301318071285,1390.95
31.03196482695386,1391.0249999999999
30.85350457486505,1391.1
31.123749080401353,1391.175
30.954207175472426,1391.25
30.84422315667354,1391.325
32.143531969281455,1391.3999999999999
31.06771921241525,1391.475
31.373827985051253,1391.55
31.105016720232182,1391.625
30.72482822800161,1391.7
30.56662920672683,1391.7749999999999
31.335352817104983,1391.85
30.97894054170854,1391.925
31.013965073732773,1392.0
31.15308627835705,1392.075
30.458467550334596,1392.1499999999999
30.287886762512258,1392.225
30.833827794469464,1392.3
31.206148913851916,1392.375
30.943061709208678,1392.45
31.03296911433066,1392.5249999999999
31.183050564728447,1392.6
31.12070233823978,1392.675
31.262489969774364,1392.75
31.225774493566952,1392.825
31.176054855873083,1392.8999999999999
31.10665105415115,1392.975
30.90515490570678,1393.05
31.047753748652212,1393.125
30.755721644173544,1393.2
30.51645667669465,1393.2749999999999
31.452048787467508,1393.35
30.683931345686787,1393.425
30.8111504329252,1393.5
30.77961995320871,1393.575
31.06016645253479,1393.6499999999999
30.48584893181435,1393.725
30.653524014296234,1393.8
30.6547596638799,1393.875
31.17790544750385,1393.95
30.602861434879113,1394.0249999999999
30.579337659367244,1394.1
30.699396356280204,1394.175
30.417051900667776,1394.25
31.000222587996358,1394.325
30.47996262791368,1394.3999999999999
30.83567207511839,1394.475
31.004291755500763,1394.55
30.818163009804294,1394.625
30.897456673323546,1394.7
31.252793814225,1394.7749999999999
31.279821733524983,1394.85
30.706793629232394,1394.925
30.474613966003016,1395.0
31.01565750811056,1395.075
30.751733468465197,1395.1499999999999
30.652247637700015,1395.225
30.818969943723545,1395.3
30.51961295575505,1395.375
31.033451659601898,1395.45
30.636490822175695,1395.5249999999999
30.973204484741554,1395.6
30.99056504128921,1395.675
30.976702592866413,1395.75
31.202301996621312,1395.825
31.18441075452754,1395.8999999999999
30.514019664236898,1395.975
31.10024701223855,1396.05
30.86786045131103,1396.125
30.544498554738773,1396.2
31.265163615540867,1396.2749999999999
31.08593009874201,1396.35
31.006572574164572,1396.425
31.583017305702956,1396.5
31.460560665232688,1396.575
30.624981452904155,1396.6499999999999
31.27054852114386,1396.725
30.496825168086307,1396.8
30.772511237019973,1396.875
31.09009586637532,1396.95
30.748484920220648,1397.0249999999999
31.531698196963784,1397.1
30.565568125052597,1397.175
30.740508253483902,1397.25
30.703331157950153,1397.325
30.539550092147184,1397.3999999999999
30.830194436479715,1397.475
31.21677392195315,1397.55
30.721752826389093,1397.625
30.909409950868127,1397.7
30.745147743349897,1397.7749999999999
30.570602344800115,1397.85
30.88037851369852,1397.925
31.027500583794314,1398.0
31.039960802717268,1398.075
30.98380579560265,1398.1499999999999
30.897375497242933,1398.225
30.466917099723553,1398.3
31.072397425430413,1398.375
30.971491828044183,1398.45
30.71202488655271,1398.5249999999999
30.67051007463549,1398.6
30.706453255268684,1398.675
30.584058590663716,1398.75
30.772627134833776,1398.825
31.315138130382685,1398.8999999999999
30.988828658867327,1398.975
31.104965255823952,1399.05
31.35304378528486,1399.125
31.62749628931243,1399.2
30.801807570734674,1399.2749999999999
31.133103431210436,1399.35
30.567884251086117,1399.425
31.175258502715405,1399.5
30.55404282450605,1399.575
31.29435276408201,1399.6499999999999
31.604121546962254,1399.725
30.784937656322995,1399.8
31.009334835043266,1399.875
31.678613824105952,1399.95
31.18905925443156,1400.0249999999999
31.262814463415253,1400.1
31.298515031923586,1400.175
31.4583906780058,1400.25
31.137110901807706,1400.325
30.903946509628355,1400.3999999999999
31.13616454027017,1400.475
30.78915393862341,1400.55
31.145051918905853,1400.625
31.186542378825052,1400.7
31.148872889154443,1400.7749999999999
30.801985163751002,1400.85
31.64063294043652,1400.925
31.25037040862635,1401.0
30.846959414877656,1401.075
30.693578130766596,1401.1499999999999
30.691055671468394,1401.225
31.31708045340973,1401.3
31.87619004031995,1401.375
31.378931033184493,1401.45
31.237171588499322,1401.5249999999999
30.896291328736297,1401.6
30.870717773808124,1401.675
30.54003812169783,1401.75
31.352451293241597,1401.825
30.864873851675565,1401.8999999999999
31.160122245155343,1401.975
30.811889372964803,1402.05
